,Xo,X,Y,Z,Predicted
1138,1,-1.58821096565,0.79225916028,0.401421665115,0.336522290251
1139,1,-0.679998673436,-1.07321349122,-1.1671242928,-1.20698588931
1140,1,-1.10718443947,0.31493358412,-0.0704628078932,0.00753819040536
1141,1,-0.108696851919,-0.174639429611,-0.121381144095,-0.195888637806
1142,1,-0.780121438772,1.50975539179,1.34809135046,1.23722274141
1143,1,-0.545753500406,-1.32396920147,-1.58975593967,-1.41123649516
1144,1,-1.22902952608,-0.896561537672,-1.05772776544,-1.1836549568
1145,1,-1.50577581447,0.63059241694,0.131284314338,0.203746559575
1146,1,-0.215010695062,1.66736257659,1.67969246467,1.53789701941
1147,1,1.65245843655,1.38458904597,1.80467470808,1.76281115882
1148,1,-0.872773169238,-1.58416784661,-1.736079747,-1.74688475224
1149,1,1.41341977314,-0.199010980329,0.289162487954,0.184587425503
1150,1,0.19181422601,0.0139671754131,-0.00424746739723,0.0642451783634
1151,1,0.273405682437,-1.04381719639,-0.609315920966,-0.925946245157
1152,1,0.0349108918683,1.56780655884,1.70991323102,1.50896504137
1153,1,1.59407535644,-1.63885021631,-1.13584163859,-1.14478322754
1154,1,-0.17262526277,-0.197112721708,-0.399895210438,-0.234344737074
1155,1,-1.21798843133,1.61835204192,1.07812949058,1.22494425612
1156,1,-0.240166807254,1.546826619,1.60728588887,1.41592348473
1157,1,-0.792083971863,-0.888779541681,-1.13734092883,-1.06029754656
1158,1,1.717114147,-1.0380926694,-0.360943468185,-0.537481636679
1159,1,1.48748938952,1.17507502512,1.70660233311,1.51863486319
1160,1,0.154901681018,0.225487379133,0.127203305591,0.256785116559
1161,1,-0.508414470248,1.12052981855,0.806741343901,0.936983189537
1162,1,1.4494748107,-1.05715025153,-0.610246768888,-0.626711081435
1163,1,1.3775342993,-0.988228258435,-0.97832788517,-0.579867403555
1164,1,0.690003070314,0.0663535866081,0.323902515452,0.246516162337
1165,1,-0.722661138894,-1.54108706892,-1.53381728703,-1.66585342397
1166,1,-0.230318404602,-0.169969355738,-0.193786073484,-0.223685337653
1167,1,0.58515053714,1.27652090213,1.47403194809,1.37630055936
1168,1,1.20274165054,0.36340312119,0.585958397436,0.666682311571
1169,1,-0.93598872433,1.25628360424,1.11021903702,0.953412652487
1170,1,0.868151824217,0.424044594696,0.509530744185,0.635929229817
1171,1,1.6227960615,-0.865215909377,-0.168432869669,-0.397135151782
1172,1,0.258585577379,-1.65068049588,-1.44823977215,-1.51037998054
1173,1,-0.923738417953,1.55740973408,1.47516952474,1.2447081764
1174,1,1.21197465273,-1.21470195872,-1.05460575865,-0.840423355355
1175,1,0.438057002398,1.48330162693,1.74279467221,1.53507794561
1176,1,0.844002051033,-1.598009366,-1.54875674717,-1.3046967935
1177,1,0.0907560168004,-1.62490056964,-1.48332488379,-1.53024191913
1178,1,-0.457453343958,0.514757544777,0.221313230254,0.37104361306
1179,1,-1.31109736164,0.00166978005601,-0.374034440203,-0.346212261606
1180,1,-1.38378646542,0.548840021105,0.343583581991,0.157906825555
1181,1,-1.48878097031,1.44824123855,0.965845350629,0.990386587273
1182,1,1.2514290984,-1.02095445206,-0.425112314746,-0.644625371395
1183,1,-0.707833392413,-0.923776341819,-1.26816677789,-1.07142405148
1184,1,0.934817911037,0.139153841983,0.026133848605,0.381098884371
1185,1,1.56085673766,-0.82904024808,-0.212001625505,-0.378962236188
1186,1,-0.986660908581,-1.31626327295,-1.79936474032,-1.52082975416
1187,1,0.985770575497,0.180407964018,0.578263753126,0.434077785961
1188,1,0.625576121813,-0.517774257661,-0.149084031358,-0.329329469471
1189,1,-0.519910268858,-1.53044611096,-1.28704497711,-1.60188869182
1190,1,-0.734080805562,-0.116201517563,-0.48014886135,-0.305891783491
1191,1,0.0938545143113,-1.6589027547,-1.38813388519,-1.5619451367
1192,1,1.45601856011,0.999689397545,1.24912888283,1.34251905449
1193,1,-0.264411951584,-1.2530926943,-1.05724294328,-1.26880410739
1194,1,-0.451527824519,-0.915793951758,-1.13695055984,-0.995795348125
1195,1,1.32557049806,0.0265898053508,0.303080970246,0.377083752316
1196,1,1.44957887501,0.809797510625,1.07762589823,1.15916740504
1197,1,0.90793287782,0.198740858114,0.690236281607,0.430965452319
1198,1,1.69840865016,-1.62652333396,-1.02888051574,-1.1053141394
1199,1,-1.53256067924,0.967389103164,0.848687503048,0.518807876622
1200,1,1.31971108596,-1.02908968127,-0.540344515361,-0.634293291693
1201,1,-0.832218991949,-1.55612822845,-1.72083752857,-1.70930486341
1202,1,1.716812557,0.0282379537403,0.758957369747,0.482449479313
1203,1,-0.166779717289,0.61767501451,0.533821096376,0.546600786105
1204,1,-0.241224786181,-0.391313016386,-0.263327524187,-0.438307482566
1205,1,-0.795109153731,1.13758355256,0.714199271851,0.877241423966
1206,1,0.629330906406,1.4755544187,1.47576557655,1.57840863717
1207,1,-1.27900771813,1.34961679873,0.639218803868,0.951695121814
1208,1,-1.29549775373,1.63655208441,1.00623420554,1.22179195351
1209,1,0.443200827343,-1.74813607826,-1.63736359736,-1.5546273072
1210,1,0.727025693161,-0.0786390925861,0.233774360831,0.117643113209
1211,1,0.760577017977,0.527953512951,0.534050887732,0.70678695395
1212,1,1.28823384677,1.66780836481,1.70919750948,1.93710599141
1213,1,-1.09924631041,1.74000503161,1.37685894962,1.37281291171
1214,1,-1.29929718225,0.144833010926,-0.19433843057,-0.206137420221
1215,1,-0.290004186808,-0.038774732328,-0.17335493131,-0.114023091962
1216,1,-0.38804203872,-1.49710762546,-1.29846582999,-1.53501620554
1217,1,-0.991786354489,1.27098856629,0.852764188438,0.952676793734
1218,1,-0.276166334163,-0.687546571954,-0.664140499428,-0.730942517194
1219,1,0.270136740603,-0.539962465912,-0.50839462384,-0.444845254677
1220,1,-0.726569301435,-1.10257132628,-1.22167310314,-1.24742278544
1221,1,-0.679526563293,0.836427332022,0.141220893261,0.619828783436
1222,1,0.014824324606,-1.26956841682,-1.20403969169,-1.21048801352
1223,1,0.132327771522,0.101206408157,0.0387864087529,0.131914255086
1224,1,0.960768727028,1.69842350729,1.65796412941,1.87952091978
1225,1,-0.253543956386,-0.23383706835,-0.157141748304,-0.290940053449
1226,1,-0.28517440358,-0.443708638651,-0.875746559235,-0.500086140604
1227,1,0.414249052805,-0.841011814647,-0.725094947902,-0.694587266286
1228,1,-0.610018390711,-1.49506565979,-1.7050130544,-1.59194909698
1229,1,1.4146443388,-0.411886166357,0.165179780157,-0.0187159877292
1230,1,-1.47621100196,1.19489292127,0.494767792119,0.751377845723
1231,1,1.65686905365,-0.756337561089,-0.200006243991,-0.283947359843
1232,1,0.129947271228,-1.09699430004,-1.07910238013,-1.01487025278
1233,1,0.356038705972,-0.352385354785,-0.349091239354,-0.242627980516
1234,1,-1.49500351958,1.50010075604,1.31862543901,1.03834269431
1235,1,0.236333179826,-0.395296265973,-0.192105990758,-0.31543054641
1236,1,-0.924478603432,1.11169752852,0.679682512067,0.818160557035
1237,1,-0.982343542045,0.221599684816,-0.156780524869,-0.048623504987
1238,1,1.55755264738,1.26997036629,1.5592494583,1.62799458655
1239,1,-0.699717954053,-0.398937642305,-0.68088507023,-0.56723053588
1240,1,0.156046266177,0.294773430932,0.139227167394,0.323365142755
1241,1,-1.25918392794,-1.67753352416,-2.07488129415,-1.93870230923
1242,1,-0.133942255682,-1.66447945263,-1.71924910515,-1.62770979818
1243,1,-1.37639729574,-0.791309822827,-1.09322399957,-1.1220690907
1244,1,0.117671839567,-0.372174728755,-0.364049277613,-0.324791992813
1245,1,-1.30027442066,1.69572534281,1.42253808547,1.27712767103
1246,1,-0.0923218744494,-0.214418339723,-0.0660755280204,-0.229595648967
1247,1,0.447326846075,0.450149216378,0.584832357415,0.549262949106
1248,1,-0.88496558467,0.536358258835,0.214114104615,0.278295061259
1249,1,1.67803617719,-0.749786473592,-0.260637279042,-0.272065599519
1250,1,-1.09732799791,0.826858593812,0.34363189443,0.499840819301
1251,1,-0.904812098065,-1.09321446577,-1.47393274011,-1.28575683705
1252,1,0.657411161897,0.336760095151,0.804502529632,0.496530673016
1253,1,1.18556133906,0.308382419023,0.55403616576,0.60949399659
1254,1,-0.343822643745,0.49649668401,0.537292429636,0.38372006246
1255,1,1.11496765157,-0.560008057192,0.00468353452103,-0.239902325326
1256,1,-1.22718749149,0.442232355236,-0.00543258430387,0.0974727736732
1257,1,-0.360302375203,-1.44139878928,-1.85250772843,-1.47436845005
1258,1,0.330368658072,-1.56276641503,-1.68813735044,-1.40724202729
1259,1,-1.12652134053,1.07526359904,0.672367112546,0.729711108427
1260,1,0.805860263196,1.15437552,1.35739277728,1.31801110053
1261,1,-0.051424868493,-0.457260473904,-0.406695858341,-0.45103994614
1262,1,1.62740231056,-0.792092555803,-0.0131390813842,-0.325966194933
1263,1,0.361960844073,1.61606193576,1.36407645785,1.64188450152
1264,1,-1.3278097798,1.51703209091,0.873510349167,1.09889192167
1265,1,-0.666315205613,-0.734053385506,-0.927580313313,-0.878928326809
1266,1,-1.48991824467,0.613268884379,0.286948091832,0.191382245864
1267,1,-1.04867151383,0.719903783181,0.516900682371,0.410439586463
1268,1,-1.31163594826,1.23687794821,0.791296197577,0.835197789198
1269,1,-0.631954510617,0.735693825158,0.55809730231,0.536090932737
1270,1,-0.479775277933,1.03556064877,1.24127242239,0.863302368909
1271,1,-0.346413073364,0.0549488566575,-0.129852594817,-0.0393349068915
1272,1,-1.67463226052,-0.0992590652883,-0.643986981433,-0.53919591984
1273,1,-0.156397298119,-1.4312547472,-1.35515516873,-1.41057285919
1274,1,-0.867625673093,0.11568384717,-0.109893561346,-0.11950605111
1275,1,-1.42737044139,-1.72950093106,-2.12181883592,-2.03302906834
1276,1,-0.914642959697,-0.647742937886,-1.00416937916,-0.862243741038
1277,1,1.42707923793,-1.40766282189,-0.790412909862,-0.967939135603
1278,1,1.6356241387,0.31193361953,0.683804606098,0.732284148448
1279,1,-1.14421433959,1.40773502625,1.1558885387,1.04304694924
1280,1,-1.534339695,1.01999970657,0.44989882998,0.568661229744
1281,1,1.62987078339,-1.36317295284,-0.797338635896,-0.871585038281
1282,1,0.343899363112,1.34085991655,1.23373197992,1.37384539561
1283,1,-0.167385713825,-0.507229848,-0.361897523441,-0.529600974399
1284,1,-0.710154451935,0.879552315063,0.805781162161,0.6529554904
1285,1,-0.300186136455,0.612922702321,0.583447549976,0.506664688073
1286,1,1.57838231074,-1.00405420265,-0.64548046332,-0.541724691191
1287,1,1.00487728945,0.390796062212,0.655664046637,0.640395652708
1288,1,1.68570009705,-1.0840823965,-0.274452906808,-0.589807209569
1289,1,-0.796810442517,1.58316086547,1.65990368866,1.3030123329
1290,1,1.49418079819,-0.516901358383,-0.59401128855,-0.0980699779682
1291,1,-0.38589157636,-0.587859523114,-0.764237745494,-0.664693742273
1292,1,0.414503472597,1.27496796562,1.18732835616,1.32954561794
1293,1,0.931187976731,0.0048075065484,0.17041369895,0.251625360801
1294,1,-1.32395009786,-0.425212407163,-0.4990549252,-0.757961037311
1295,1,1.16924195974,-0.904089661897,-0.272790831706,-0.554639683864
1296,1,-0.284247455384,1.35779907951,1.41224889623,1.22341319634
1297,1,-0.658942168264,-1.51944583328,-1.86541273535,-1.62824879867
1298,1,-0.1658137424,-0.69163125649,-0.578400713534,-0.705575299995
1299,1,-0.761669531863,-1.15064176279,-1.26922730086,-1.3027165599
1300,1,-1.42269344042,1.16243233746,0.792241011498,0.734524495887
1301,1,-0.421246974324,0.915237020076,0.583743815997,0.763731843969
1302,1,-1.15924062436,-1.10035689528,-1.02090577071,-1.36008412236
1303,1,0.504990334323,-0.664421324255,-0.803917796528,-0.501595593947
1304,1,0.701573075666,-0.604501933347,-0.222914090826,-0.392129284825
1305,1,-0.774609333953,1.67628034691,1.44344742655,1.3979764073
1306,1,-0.53568781985,-1.08723043654,-0.92915965828,-1.18211100403
1307,1,1.11262948618,-1.4009229659,-0.937647591197,-1.04490966113
1308,1,1.06499235065,-0.823167290852,-0.509690535962,-0.504887899958
1309,1,-1.04942536478,-0.904905499955,-0.887936274164,-1.14399086097
1310,1,0.786941214984,0.0534624422013,0.365601774814,0.259900855671
1311,1,-1.18593641106,-1.24302097531,-1.64215669302,-1.50363302002
1312,1,-1.46164247441,1.35615388137,0.885187133096,0.909498674032
1313,1,-0.941664401399,-1.48014904011,-1.8066078461,-1.66565988743
1314,1,0.574774775513,1.73162630883,1.94222211572,1.80888450393
1315,1,0.55850559253,0.534994019668,0.554472197761,0.659915879067
1316,1,-0.545863877437,0.59377083726,0.299761576641,0.423171054699
1317,1,-0.109714373245,-0.26732201875,-0.654316356481,-0.284815189827
1318,1,-1.61339990011,1.37637768519,0.903963435132,0.888585596636
1319,1,-0.963981123753,-0.566006985921,-0.406265571495,-0.797146741509
1320,1,1.28695963403,-1.24365909093,-0.68686809977,-0.848230533953
1321,1,1.2147079451,-0.902355012927,-0.54194219717,-0.540919112827
1322,1,0.103786695293,0.057668695711,0.0951335408672,0.0826963316796
1323,1,1.29274499361,0.941840966536,1.41587099085,1.24387004505
1324,1,0.898554689391,-0.000387486755736,0.12486807896,0.237999030421
1325,1,1.4463613761,1.35943332352,1.51125004834,1.68407447619
1326,1,-0.695175806693,-0.26838138012,-0.374404111381,-0.441140458542
1327,1,-1.17687344075,-0.457543367269,-0.741929953716,-0.749870922928
1328,1,-1.39982615144,-1.32465989013,-1.6896304187,-1.63846661751
1329,1,0.333302436011,-0.509111556665,-0.510139616469,-0.398577781096
1330,1,1.19129542398,0.199425632289,0.514177591928,0.506791243452
1331,1,-0.0395466386695,-0.743226988156,-0.789990620413,-0.72143351358
1332,1,-0.398402743345,0.819875447955,0.496787071028,0.678572754004
1333,1,-0.420417813985,-1.36811235859,-1.03173886514,-1.42021294827
1334,1,-0.92800824708,0.840595677621,0.27401846172,0.557898538979
1335,1,-1.14931405371,-0.243296816249,-0.233031870994,-0.537619872226
1336,1,-0.44062292368,-0.528986558701,-0.991830250695,-0.622897313126
1337,1,0.245734922461,-0.0763173023005,0.147248271006,-0.0078133544068
1338,1,1.65121294976,-1.06154289985,-0.71078800386,-0.577395581015
1339,1,-0.91191236629,0.958462784639,0.815213642751,0.674915643942
1340,1,-0.46934168284,0.145178683849,0.0889077243208,0.0143648458279
1341,1,-0.327125070445,1.04078346302,1.0435575684,0.908793546901
1342,1,-1.42867304403,0.381249527614,0.0553300968495,-0.0143114021088
1343,1,-0.974536058224,-0.603390561704,-0.876585569514,-0.835706467324
1344,1,0.0638584601521,1.6345007145,1.56330341424,1.5804413681
1345,1,0.985244316175,-0.67879060906,-0.254340981542,-0.387938339781
1346,1,-1.34665966204,-0.899018224893,-1.26154799266,-1.21720999604
1347,1,0.199842387731,0.664686002221,0.672702143752,0.688827660122
1348,1,-1.65996226898,-1.27461246311,-1.76545710726,-1.65960238846
1349,1,1.70093917346,-1.02679590754,-0.706143457295,-0.530966502749
1350,1,-0.819948140646,0.824597522048,0.456948444419,0.571261631772
1351,1,-0.0934735701549,-0.681003047563,-0.530528862313,-0.676218272268
1352,1,0.00495999707786,0.930616292901,0.960177557945,0.891507774521
1353,1,-1.59930291828,-0.756742828207,-0.539246524653,-1.14813630049
1354,1,-0.224981429616,-1.10698465277,-0.995110967504,-1.11858256165
1355,1,0.66559514253,1.31626173012,1.51706589221,1.43565555981
1356,1,-1.25904659409,1.34034862042,0.796369683497,0.948124847998
1357,1,1.70374243542,0.289001167125,0.854870155772,0.728418345836
1358,1,1.3027187793,-0.778501201837,-0.618293662006,-0.399097668872
1359,1,-1.16490105655,0.152379467338,-0.0485527343908,-0.163266000051
1360,1,-0.52427180829,0.969936864135,0.818676071592,0.78872507055
1361,1,-1.39041670861,0.780591035336,0.227509802313,0.377832109932
1362,1,-1.50526432145,-0.319152148852,-0.684339543787,-0.704607106193
1363,1,1.02912073468,-1.62263635158,-1.24748664429,-1.27914551624
1364,1,-0.461662320155,-1.12172797455,-1.34480015935,-1.19547245553
1365,1,0.82011148731,-1.17975088459,-0.647748031545,-0.910944432684
1366,1,-1.32881180878,0.372484127972,-0.155918886371,0.00379526203229
1367,1,1.68873423743,0.556592024535,0.980994369369,0.980404140427
1368,1,1.62008224594,-0.757233126434,-0.648932768585,-0.294562872702
1369,1,1.53754673484,0.866820519096,1.33605455659,1.23704965699
1370,1,1.2290139419,0.712620292572,0.899940629083,1.00769965723
1371,1,1.23096630292,0.355878988928,1.0342425651,0.666972484455
1372,1,-0.811439849446,0.0802193725046,-0.165464804968,-0.13852496831
1373,1,0.397101869748,-0.640920439769,-0.31253098915,-0.507736329632
1374,1,1.60607209499,-0.966352990472,-0.612102650714,-0.498315572666
1375,1,-1.07597015688,0.322219079285,-0.0254326528698,0.0227877796584
1376,1,0.354056447261,0.483611140458,0.61211385382,0.556528461555
1377,1,1.58186661318,0.977510590038,1.27219392244,1.35468878006
1378,1,-1.38742933949,0.593859247206,-0.00115007305654,0.200004110663
1379,1,-0.665626091789,-0.917378957415,-1.12870235805,-1.05410775379
1380,1,0.705446533288,1.40551627548,1.33824278771,1.53160487247
1381,1,1.42600174278,-1.08900652624,-0.594646615316,-0.663410540492
1382,1,1.48858236249,1.66955431021,2.06469656966,1.991924795
1383,1,-0.600898550531,-0.370695335132,-0.543635373217,-0.514000092116
1384,1,-0.747466535582,0.878760146531,0.578877665358,0.642299537136
1385,1,-0.0320191417423,-0.652117668331,-0.72525636591,-0.632284916581
1386,1,-0.469912144532,1.58160679673,1.32620555256,1.38824574988
1387,1,-0.515329553079,0.198119379129,-0.00467715422957,0.0528061733151
1388,1,-0.391196996684,-0.839844105903,-1.16161798042,-0.907139992462
1389,1,-0.0678449414785,0.72732139532,0.841267854767,0.677729861794
1390,1,0.797549426677,0.443631531489,0.748144189456,0.635935854751
1391,1,-0.750313044371,0.574998152134,0.522129532078,0.350977296836
1392,1,-1.38126985812,-0.464193150848,-0.810159773444,-0.810454383
1393,1,-1.16198837728,1.07923769427,0.938175245151,0.724103837214
1394,1,-1.51316493351,0.293312262597,-0.296630828684,-0.120842940762
1395,1,0.775905683724,-1.10016550576,-1.00334223032,-0.846543070375
1396,1,0.806419418726,-1.00045255055,-0.634144683142,-0.74306674726
1397,1,0.161878741382,1.32769762009,1.05128462843,1.312968193
1398,1,-1.52977043675,-0.707722672992,-1.11787293028,-1.08279983179
1399,1,-0.0407682748524,-1.71037893194,-1.76696193187,-1.64689817851
1400,1,-0.739872133185,-1.3473290367,-1.58574163729,-1.48507764878
1401,1,0.80925512375,-0.111739961788,0.163396976721,0.107794010523
1402,1,1.2592222605,-0.741410002423,-0.244469114418,-0.375156454657
1403,1,-1.48459596166,-0.230581823183,-0.696088794551,-0.614401189821
1404,1,0.850314345915,1.60459692658,1.45778410694,1.76046852532
1405,1,-1.55225535832,-1.11189867418,-1.43452653615,-1.4753839756
1406,1,1.00882615137,-0.0404996317409,0.339727292394,0.228882233608
